-0.00493549,0.0172701,0.000360467,-0.00774363,-0.00225743,0.000411987,0.0119849,0.0128996,-0.0113053,0.0259752,0.143171,0.193969,0.157275,0.161976,0.186664,0.16552,0.157578,0.175252,0.171227,0.176524,0.197702,0.19308,0.191752,0.203628,0.19644,0.191663,0.202032,0.196523,0.191857,0.213694,0.233139,0.241828,0.249406,0.24244,0.233092,0.244539,0.253316,0.243193,0.238585,0.237817,0.223878,0.214219,0.221041,0.226058,0.221498,0.217948,0.216465,0.214241,0.218383,0.213309
-0.00662648,-0.00876136,-0.00333053,0.00292189,0.0061677,0.00456854,0.00300941,0.0075286,0.00661616,-0.00925515,-0.0188795,-0.00378518,0.0136699,0.00852795,-0.00389794,-0.00235228,0.0015287,-0.00719667,-0.0148462,-0.00542494,0.0107782,0.0149808,0.00592758,-0.00266456,-0.00271907,-0.00249582,-0.00862581,-0.0079178,0.00770747,0.0178168,0.00890322,-7.759e-05,0.00138206,-0.00194676,-0.00942544,-0.0029923,0.0115899,0.0146319,0.00764697,0.000710391,-0.00601032,-0.00906713,-0.00307727,0.00371243,0.00276521,0.000567386,0.00206563,0.0011735,-0.00306974,-0.00528522
0.000869487,-0.0015078,0.00104816,-0.00344904,-0.00754028,-0.00248405,0.00322141,0.00168352,0.000607182,0.00517589,0.00673145,0.000650447,-0.00393644,-0.00123691,0.00209726,0.00123305,0.0010084,0.00336843,0.00148491,-0.00617521,-0.00991297,-0.00429746,0.00275473,0.0041115,0.00376037,0.00481212,0.0015793,-0.00740203,-0.0119647,-0.00683832,-0.00131938,-0.00238993,-0.00243383,0.00432582,0.00794514,0.00215974,-0.0022938,8.26545e-05,-0.00172686,-0.00917052,-0.00776087,0.00301239,0.00685996,0.00259847,0.00195808,0.00229219,-0.0040139,-0.00835122,-0.00152783,0.0123921
-0.0127377,7.95958e-05,0.00530902,0.00465328,0.00587317,0.00524286,-0.00170015,-0.00820158,-0.00689738,-0.00210941,-0.000799177,-0.000376823,0.00457668,0.00999864,0.00698601,-0.00348997,-0.00993145,-0.00644114,-0.000355345,0.000500446,-0.00103612,0.00215582,0.00791536,0.00687624,-0.00143709,-0.00597308,-0.00147439,0.00305402,7.47792e-05,-0.00421578,-0.00211678,0.00150789,-0.000710914,-0.00411784,-0.00162227,0.00210525,0.00049056,-0.00103529,0.00185722,0.00238413,-0.00304905,-0.00651754,-0.00268364,0.00146325,0.0017858,0.00406748,0.0076075,0.00425018,-0.00344818,-0.00586485
-0.00160505,0.00151179,0.00167817,0.00472163,0.00627802,0.00103722,-0.00636543,-0.00742897,-0.00199524,0.00177679,6.89526e-05,-0.00167665,0.00189485,0.0071107,0.00613135,-0.00144819,-0.00727309,-0.0052743,-3.88443e-05,0.000422137,-0.0027206,-0.00153526,0.00542428,0.0100054,0.00611528,-0.0013464,-0.00428151,-0.00330225,-0.00510487,-0.00938739,-0.00757464,0.00257044,0.0112992,0.0107281,0.00553456,0.00225375,-0.000898314,-0.0062293,-0.00729625,-0.00152141,0.0018867,-0.00303588,-0.00624099,0.00146839,0.0109023,0.00950827,0.000509692,-0.00516458,-0.00598217,-0.00622275
